"Date","NewCases","NewCasesN","Country"
"2021-05-20",641.04926,0.07165599778551915,"Bulgaria"
"2021-05-27",434.90054,0.048612850954950146,"Bulgaria"
"2021-06-03",278.93908,0.031179597803099795,"Bulgaria"
"2021-06-10",195.412232,0.021843030383430058,"Bulgaria"
"2021-06-17",141.26941599999998,0.015790987669274562,"Bulgaria"
"2021-06-24",110.734295,0.012377795112502001,"Bulgaria"
"2021-07-01",83.129208,0.009292119523482426,"Bulgaria"
"2021-07-08",75.657625,0.00845695166929549,"Bulgaria"
"2021-07-15",64.837433,0.007247478852821306,"Bulgaria"
"2021-07-22",67.893034,0.007589031604148762,"Bulgaria"
"2021-07-29",93.405245,0.010440767108717781,"Bulgaria"
"2021-08-05",178.376186,0.01993875414348868,"Bulgaria"
"2021-08-12",354.638563,0.03964122832773833,"Bulgaria"
"2021-08-19",650.52997,0.07271574432475571,"Bulgaria"
"2021-08-26",1044.828602,0.11679014494324363,"Bulgaria"
"2021-09-02",1403.96685,0.15693434463139744,"Bulgaria"
"2021-09-09",1516.4801499999999,0.16951099556714838,"Bulgaria"
"2021-09-16",1407.33639,0.15731098924491468,"Bulgaria"
"2021-09-23",1528.74439,0.17088188296865803,"Bulgaria"
"2021-09-30",1569.05325,0.17538757662299093,"Bulgaria"
"2021-10-07",1817.75019,0.20318673106223853,"Bulgaria"
"2021-10-14",2093.5500899999997,0.23401543371708033,"Bulgaria"
"2021-10-21",2645.6100500000002,0.29572427536090945,"Bulgaria"
"2021-10-28",3788.6576999999997,0.4234932706439597,"Bulgaria"
"2021-11-04",4640.2924,0.5186883484407444,"Bulgaria"
"2021-11-11",4568.3182,0.5106431272110771,"Bulgaria"
"2021-11-18",3715.00902,0.4152608773158925,"Bulgaria"
"2021-11-25",2831.79256,0.3165356144524831,"Bulgaria"
"2021-12-02",2424.32968,0.2709897242240765,"Bulgaria"
"2021-12-09",2119.58543,0.23692564418263062,"Bulgaria"
"2021-12-16",1803.26756,0.20156787371700347,"Bulgaria"
"2021-12-23",1555.1984200000002,0.17383889428335492,"Bulgaria"
"2021-12-30",1424.97943,0.15928311481162985,"Bulgaria"
"2020-01-16",0.,0.,"BurkinaFaso"
"2020-01-23",0.,0.,"BurkinaFaso"
"2020-01-30",0.,0.,"BurkinaFaso"
"2020-02-06",0.,0.,"BurkinaFaso"
"2020-02-13",0.,0.,"BurkinaFaso"
"2020-02-20",0.,0.,"BurkinaFaso"
"2020-02-27",0.,0.,"BurkinaFaso"
"2020-03-05",0.,0.,"BurkinaFaso"
"2020-03-12",0.,0.,"BurkinaFaso"
"2020-03-19",0.222133,0.003123884310708619,"BurkinaFaso"
"2020-03-26",2.2467167,0.031595859461390444,"BurkinaFaso"
"2020-04-02",5.5279384,0.0777400928197238,"BurkinaFaso"
"2020-04-09",6.3720437,0.08961085179410397,"BurkinaFaso"
"2020-04-16",5.6104451,0.07890039491647818,"BurkinaFaso"
"2020-04-23",4.4426600999999994,0.062477687620484945,"BurkinaFaso"
"2020-04-30",2.94484892,0.04141378065661213,"BurkinaFaso"
"2020-05-07",1.3454913,0.018921813338247554,"BurkinaFaso"
"2020-05-14",3.3002617799999996,0.046411996397533455,"BurkinaFaso"
"2020-05-21",2.29748995,0.03230989006053009,"BurkinaFaso"
"2020-05-28",2.3038365499999998,0.03239914309437172,"BurkinaFaso"
"2020-06-04",1.1931715399999998,0.016779721400197362,"BurkinaFaso"
"2020-06-11",1.25663815,0.01767226031712039,"BurkinaFaso"
"2020-06-18",0.59023913,0.00830060710373202,"BurkinaFaso"
"2020-06-25",0.28559957199999997,0.004016422693232867,"BurkinaFaso"
"2020-07-02",1.9293838499999998,0.027133167689400453,"BurkinaFaso"
"2020-07-09",2.03727706,0.02865048346846521,"BurkinaFaso"
"2020-07-16",1.66282417,0.023384505391500054,"BurkinaFaso"
"2020-07-23",1.3772246,0.019368082726393437,"BurkinaFaso"
"2020-07-30",1.47877117,0.020796144909091527,"BurkinaFaso"
"2020-08-06",2.03093032,0.02856122846578597,"BurkinaFaso"
"2020-08-13",2.3482632199999998,0.03302392094093224,"BurkinaFaso"
"2020-08-20",2.6846360000000002,0.03775437364265348,"BurkinaFaso"
"2020-08-27",2.7354092999999997,0.0384684049449494,"BurkinaFaso"
"2020-09-03",2.04362365,0.02873973636167558,"BurkinaFaso"
"2020-09-10",3.1733285799999997,0.04462691884494992,"BurkinaFaso"
"2020-09-17",9.1582264,0.12879328944766189,"BurkinaFaso"
"2020-09-24",7.6477219000000005,0.10755087472853071,"BurkinaFaso"
"2020-10-01",6.90516268,0.097108171045917,"BurkinaFaso"
"2020-10-08",7.1019098000000005,0.09987505053408448,"BurkinaFaso"
"2020-10-15",5.60409855,0.07881114258579285,"BurkinaFaso"
"2020-10-22",4.6394065399999995,0.06524455754572692,"BurkinaFaso"
"2020-10-29",3.5033549,0.04926812048166713,"BurkinaFaso"
"2020-11-05",2.69732929,0.03793288097601805,"BurkinaFaso"
"2020-11-12",2.6592493999999998,0.03739735869466179,"BurkinaFaso"
"2020-11-19",3.0590887,0.04302034904762474,"BurkinaFaso"
"2020-11-26",3.8968476,0.05480185780078843,"BurkinaFaso"
"2020-12-03",5.0328991,0.07077829289601063,"BurkinaFaso"
"2020-12-10",12.832940999999998,0.18047126293774168,"BurkinaFaso"
"2020-12-17",30.476647500000002,0.42859692602291,"BurkinaFaso"
"2020-12-24",46.241746,0.6503034885819443,"BurkinaFaso"
"2020-12-31",51.915656,0.7300963983674005,"BurkinaFaso"
"2021-01-07",37.464319,0.526865428979408,"BurkinaFaso"
"2021-01-14",41.691192,0.5863084754788379,"BurkinaFaso"
"2021-01-21",48.183822199999994,0.6776151503853711,"BurkinaFaso"
"2021-01-28",41.012099,0.5767583052285281,"BurkinaFaso"
"2021-02-04",31.225554199999998,0.43912889511491593,"BurkinaFaso"
"2021-02-11",27.309665799999998,0.38405926414947683,"BurkinaFaso"
"2021-02-18",18.094318899999998,0.25446268192780197,"BurkinaFaso"
"2021-02-25",9.9832912,0.14039627947632916,"BurkinaFaso"
"2021-03-04",9.526332400000001,0.13397001041247897,"BurkinaFaso"
"2021-03-11",7.8635084,0.11058550741171026,"BurkinaFaso"
"2021-03-18",8.0539079,0.11326311952164786,"BurkinaFaso"
"2021-03-25",7.5969485,0.10683684201992219,"BurkinaFaso"
"2021-04-01",7.0511362,0.09916101501285082,"BurkinaFaso"
"2021-04-08",5.9595112,0.08380935537345777,"BurkinaFaso"
"2021-04-15",6.72745632,0.09460906415987513,"BurkinaFaso"
"2021-04-22",6.8163098,0.09585862182183379,"BurkinaFaso"
"2021-04-29",6.156257549999999,0.08657622403301841,"BurkinaFaso"
"2021-05-06",3.63663464,0.05114245022430475,"BurkinaFaso"
"2021-05-13",2.5196229,0.03543377366808242,"BurkinaFaso"
"2021-05-20",1.26933143,0.01785076750985372,"BurkinaFaso"
"2021-05-27",0.7996788100000001,0.011245983659182286,"BurkinaFaso"
"2021-06-03",0.7362122600000001,0.010353445586046804,"BurkinaFaso"
"2021-06-10",0.9012253400000001,0.012674045279355346,"BurkinaFaso"
"2021-06-17",0.46965264,0.006604784131933946,"BurkinaFaso"
"2021-06-24",0.393492738,0.005533737853520086,"BurkinaFaso"
"2021-07-01",0.412532705,0.005801499303586982,"BurkinaFaso"
"2021-07-08",0.621972426,0.008746876435625403,"BurkinaFaso"
"2021-07-15",0.9329586400000001,0.01312031466750123,"BurkinaFaso"
"2021-07-22",0.8948786649999999,0.012584791190779281,"BurkinaFaso"
"2021-07-29",0.46330597,0.006515530113673512,"BurkinaFaso"
"2021-08-05",1.5168512,0.02133166915928539,"BurkinaFaso"
"2021-08-12",1.7453307500000002,0.024544805800679356,"BurkinaFaso"
"2021-08-19",2.1197835200000004,0.029810782190069423,"BurkinaFaso"
"2021-08-26",1.8659172099999999,0.026240628350583654,"BurkinaFaso"
"2021-09-02",1.97381044,0.027757944410910923,"BurkinaFaso"
"2021-09-09",3.4208483000000003,0.04810781979122531,"BurkinaFaso"
"2021-09-16",4.2713005,0.060067836018384835,"BurkinaFaso"
"2021-09-23",4.4934332,0.06319171611015574,"BurkinaFaso"
"2021-09-30",5.4517785,0.07666904656943618,"BurkinaFaso"
"2021-10-07",6.6766837,0.09389504242050471,"BurkinaFaso"
"2021-10-14",7.5588688,0.10630132241055983,"BurkinaFaso"
"2021-10-21",9.710385500000001,0.13655837230120005,"BurkinaFaso"
"2021-10-28",4.296687,0.06042484956006395,"BurkinaFaso"
"2021-11-04",3.94762092,0.05551588938434687,"BurkinaFaso"
"2021-11-11",7.7810015,0.10942520250233073,"BurkinaFaso"
"2021-11-18",8.2125744,0.11549446646237727,"BurkinaFaso"
"2021-11-25",9.6532655,0.1357550865587499,"BurkinaFaso"
"2021-12-02",9.2089997,0.1295073207499578,"BurkinaFaso"
"2021-12-09",11.671502499999999,0.1641378072692775,"BurkinaFaso"
"2021-12-16",14.2672858,0.20064263421921041,"BurkinaFaso"
"2021-12-23",14.965418199999998,0.2104605579457947,"BurkinaFaso"
"2021-12-30",15.9681899,0.22456266245459178,"BurkinaFaso"
"2020-01-16",0.,0.,"Burundi"
"2020-01-23",0.,0.,"Burundi"
"2020-01-30",0.,0.,"Burundi"
"2020-02-06",0.,0.,"Burundi"
"2020-02-13",0.,0.,"Burundi"
"2020-02-20",0.,0.,"Burundi"
"2020-02-27",0.,0.,"Burundi"
"2020-03-05",0.,0.,"Burundi"
"2020-03-12",0.,0.,"Burundi"
"2020-03-19",0.,0.,"Burundi"
"2020-03-26",0.,0.,"Burundi"
"2020-04-02",0.,0.,"Burundi"
"2020-04-09",0.16086186999999996,0.0004398182153963534,"Burundi"
"2020-04-16",0.171585993,0.0004691394251992172,"Burundi"
"2020-04-23",0.042896498,0.00011728485561627032,"Burundi"
"2020-04-30",0.5362062,0.0014660606268499811,"Burundi"
"2020-05-07",0.42896497,0.0011728485288213441,"Burundi"
"2020-05-14",0.514757976,0.0014074182673952439,"Burundi"
"2020-05-21",0.9758952919999999,0.002668230362740053,"Burundi"
"2020-05-28",0.32172372,0.0008796363761099888,"Burundi"
"2020-06-04",1.12603305,0.0030787273984090383,"Burundi"
"2020-06-11",1.52282567,0.004163612349770374,"Burundi"
"2020-06-18",1.01879183,0.0027855153277217604,"Burundi"
"2020-06-25",2.9169617399999996,0.00797536984287353,"Burundi"
"2020-07-02",2.4665485,0.006743878828827196,"Burundi"
"2020-07-09",1.68368749,0.004603430428459932,"Burundi"
"2020-07-16",3.9893742199999997,0.010907491315304364,"Burundi"
"2020-07-23",4.9009249,0.01339979476372836,"Burundi"
"2020-07-30",2.62741045,0.007183697262954423,"Burundi"
"2020-08-06",2.74537585,0.007506230699290311,"Burundi"
"2020-08-13",1.86599761,0.005101891074398556,"Burundi"
"2020-08-20",0.8150334399999999,0.002228412196558146,"Burundi"
"2020-08-27",1.0831365919999998,0.0029614426521582036,"Burundi"
"2020-09-03",1.16892954,0.003196012232152221,"Burundi"
"2020-09-10",1.23327432,0.0033719396058031117,"Burundi"
"2020-09-17",0.9008264399999999,0.00246298191872723,"Burundi"
"2020-09-24",0.2681031025,0.0007330303202603305,"Burundi"
"2020-10-01",0.611275099,0.001671309199367192,"Burundi"
"2020-10-08",1.79092874,0.004896642581171287,"Burundi"
"2020-10-15",1.2654467,0.003459903265287198,"Burundi"
"2020-10-22",1.1689296,0.0031960123962003757,"Burundi"
"2020-10-29",1.1153089399999998,0.0030494062241499405,"Burundi"
"2020-11-05",2.06975598,0.005658994150879452,"Burundi"
"2020-11-12",2.0483076999999996,0.005600351638313102,"Burundi"
"2020-11-19",1.2868948999999998,0.003518545559122673,"Burundi"
"2020-11-26",2.12337668,0.005805600432295322,"Burundi"
"2020-12-03",2.12337658,0.005805600158881732,"Burundi"
"2020-12-10",0.87937819,0.002404339488184959,"Burundi"
"2020-12-17",2.0054112,0.005483066777228562,"Burundi"
"2020-12-24",2.46654858,0.006743879047558069,"Burundi"
"2020-12-31",3.26013396,0.008913649333059766,"Burundi"
"2021-01-07",2.3164110000000004,0.006333382498565277,"Burundi"
"2021-01-14",8.718713000000001,0.02383814630659825,"Burundi"
"2021-01-21",16.686737,0.045623806860683035,"Burundi"
"2021-01-28",18.0165285,0.049259637554303834,"Burundi"
"2021-02-04",13.801947599999998,0.037736400567928145,"Burundi"
"2021-02-11",8.4827821,0.02319307916051288,"Burundi"
"2021-02-18",8.48278208,0.02319307910583016,"Burundi"
"2021-02-25",12.515053,0.03421785582904625,"Burundi"
"2021-03-04",13.7805,0.03767775991457422,"Burundi"
"2021-03-11",10.1986426,0.027884474970962518,"Burundi"
"2021-03-18",10.3916767,0.028412256435722573,"Burundi"
"2021-03-25",10.4989176,0.02870546763148636,"Burundi"
"2021-04-01",10.9278825,0.02987831596891819,"Burundi"
"2021-04-08",13.7590515,0.037619116800497975,"Burundi"
"2021-04-15",16.182703500000002,0.04424571076824063,"Burundi"
"2021-04-22",28.5905159,0.07817035622176387,"Burundi"
"2021-04-29",22.5528341,0.061662513596242696,"Burundi"
"2021-05-06",14.4346716,0.03946635397776009,"Burundi"
"2021-05-13",11.9466743,0.03266383121461587,"Burundi"
"2021-05-20",11.1852617,0.030582025682252625,"Burundi"
"2021-05-27",13.8233961,0.0377950436820044,"Burundi"
"2021-06-03",17.3516329,0.04744172261761381,"Burundi"
"2021-06-10",12.4721566,0.0341005712413753,"Burundi"
"2021-06-17",8.3111966,0.022723941083242667,"Burundi"
"2021-06-24",13.748327199999999,0.037589795106753046,"Burundi"
"2021-07-01",14.3381541,0.0392024620150189,"Burundi"
"2021-07-08",9.136954,0.02498167404393952,"Burundi"
"2021-07-15",10.9493309,0.029936958809580846,"Burundi"
"2021-07-22",14.692050000000002,0.040170061503785805,"Burundi"
"2021-07-29",40.869638599999995,0.11174314654520627,"Burundi"
"2021-08-05",64.53778120000001,0.17645506516257917,"Burundi"
"2021-08-12",89.428473,0.2445095994500187,"Burundi"
"2021-08-19",97.643152,0.2669696482971066,"Burundi"
"2021-08-26",93.90043299999999,0.2567365458763152,"Burundi"
"2021-09-02",90.51161099999999,0.24747104595184025,"Burundi"
"2021-09-09",81.79289600000001,0.22363289417697027,"Burundi"
"2021-09-16",119.02705599999999,0.3254361481300809,"Burundi"
"2021-09-23",111.284236,0.3042662259195833,"Burundi"
"2021-09-30",70.511116,0.19278697434466768,"Burundi"
"2021-10-07",75.29407599999999,0.2058642370391281,"Burundi"
"2021-10-14",58.7145805,0.1605336430146904,"Burundi"
"2021-10-21",39.4540529,0.10787274284845332,"Burundi"
"2021-10-28",21.6734549,0.05925817134658047,"Burundi"
"2021-11-04",12.225501399999999,0.033426182401545004,"Burundi"
"2021-11-11",7.2280597,0.019762497588970602,"Burundi"
"2021-11-18",7.6248524,0.02084738275906281,"Burundi"
"2021-11-25",5.7052341,0.015598885430589743,"Burundi"
"2021-12-02",4.76151125,0.013018618896850201,"Burundi"
"2021-12-09",6.14492344,0.01680105584454552,"Burundi"
"2021-12-16",20.944214199999998,0.05726432816131607,"Burundi"
"2021-12-23",103.755903,0.2836827403181199,"Burundi"
"2021-12-30",272.242625,0.7443483373798818,"Burundi"
"2020-01-16",0.,0.,"Cambodia"
"2020-01-23",0.,0.,"Cambodia"
"2020-01-30",0.,0.,"Cambodia"
"2020-02-06",0.0415240925,0.00010724089925317432,"Cambodia"
"2020-02-13",0.016609637,0.00004289635970126973,"Cambodia"
"2020-02-20",0.,0.,"Cambodia"
"2020-02-27",0.,0.,"Cambodia"
"2020-03-05",0.,0.,"Cambodia"
"2020-03-12",0.0415240925,0.00010724089925317432,"Cambodia"
"2020-03-19",0.22423010699999998,0.0005791008753367818,"Cambodia"
"2020-03-26",1.993156538,0.0051475634172490035,"Cambodia"
"2020-04-02",2.79872384,0.007228036623868353,"Cambodia"
"2020-04-09",1.3121613300000001,0.0033888124344786403,"Cambodia"
"2020-04-16",0.531508402,0.0013726835569277686,"Cambodia"
"2020-04-23",0.1328771,0.00034317088794063276,"Cambodia"
"2020-04-30",0.,0.,"Cambodia"
"2020-05-07",0.,0.,"Cambodia"
"2020-05-14",0.,0.,"Cambodia"
"2020-05-21",0.,0.,"Cambodia"
"2020-05-28",0.083048185,0.00021448179850634864,"Cambodia"
"2020-06-04",0.0747433665,0.0001930336186557138,"Cambodia"
"2020-06-11",0.0581337295,0.00015013725895444405,"Cambodia"
"2020-06-18",0.016609637,0.00004289635970126973,"Cambodia"
"2020-06-25",0.124572285,0.0003217227171291635,"Cambodia"
"2020-07-02",0.46506986399999994,0.001201098143948877,"Cambodia"
"2020-07-09",0.24914456499999998,0.0006434454213452333,"Cambodia"
"2020-07-16",0.6560806990000001,0.001694406305048357,"Cambodia"
"2020-07-23",0.8720059950000001,0.0022520590199041446,"Cambodia"
"2020-07-30",2.49144567,0.006434454265104708,"Cambodia"
"2020-08-06",1.5197818650000001,0.00392501711798437,"Cambodia"
"2020-08-13",0.58133732,0.001501372654109909,"Cambodia"
"2020-08-20",1.17097945,0.003024193466118193,"Cambodia"
"2020-08-27",0.41524094,0.0010724090312710243,"Cambodia"
"2020-09-03",0.,0.,"Cambodia"
"2020-09-10",0.0415240925,0.00010724089925317432,"Cambodia"
"2020-09-17",0.0581337295,0.00015013725895444405,"Cambodia"
"2020-09-24",0.016609637,0.00004289635970126973,"Cambodia"
"2020-10-01",0.0415240925,0.00010724089925317432,"Cambodia"
"2020-10-08",0.09965782200000001,0.0002573781582076184,"Cambodia"
"2020-10-15",0.24083974399999997,0.0006219972350380515,"Cambodia"
"2020-10-22",0.083048188,0.00021448180625420485,"Cambodia"
"2020-10-29",0.16609637,0.0004289635970126973,"Cambodia"
"2020-11-05",0.232534918,0.0006005490358177762,"Cambodia"
"2020-11-12",0.232534918,0.0006005490358177762,"Cambodia"
"2020-11-19",0.35710721300000003,0.0009222717787731272,"Cambodia"
"2020-11-26",0.28236383600000003,0.0007292381329999166,"Cambodia"
"2020-12-03",0.44015539800000003,0.0011367535772794759,"Cambodia"
"2020-12-10",1.43673374,0.0037105354744351453,"Cambodia"
"2020-12-17",1.05471203,0.0027239190489314357,"Cambodia"
"2020-12-24",0.340497577,0.000879375421654476,"Cambodia"
"2020-12-31",0.132877099,0.000343170885358014,"Cambodia"
"2021-01-07",0.7806529740000001,0.0020161289963513333,"Cambodia"
"2021-01-14",0.71421443,0.0018445435678767289,"Cambodia"
"2021-01-21",2.1177287299999996,0.005469285894194624,"Cambodia"
"2021-01-28",1.56961069,0.004053705974982968,"Cambodia"
"2021-02-04",0.6477758499999999,0.0016729580464278505,"Cambodia"
"2021-02-11",0.46506985,0.0012010981077922147,"Cambodia"
"2021-02-18",0.34049756999999997,0.0008793754035761449,"Cambodia"
"2021-02-25",3.778692688,0.009758922530637232,"Cambodia"
"2021-03-04",11.9423298,0.030842484683560066,"Cambodia"
"2021-03-11",12.1167308,0.031292895973599764,"Cambodia"
"2021-03-18",16.2110068,0.04186684987832844,"Cambodia"
"2021-03-25",22.987738399999998,0.05936856387199134,"Cambodia"
"2021-04-01",28.7014548,0.07412491489431916,"Cambodia"
"2021-04-08",28.5270535,0.07367450282949384,"Cambodia"
"2021-04-15",81.1629966,0.2096130756251044,"Cambodia"
"2021-04-22",133.009982,0.34351407148340524,"Cambodia"
"2021-04-29",188.569216,0.4870023901258304,"Cambodia"
"2021-05-06",258.39613599999996,0.6673387019399768,"Cambodia"
"2021-05-13",261.7845,0.6760895542880946,"Cambodia"
"2021-05-20",189.092417,0.48835361883071204,"Cambodia"
"2021-05-27",180.106604,0.4651466898258009,"Cambodia"
"2021-06-03",233.357104,0.6026724287852052,"Cambodia"
"2021-06-10",244.29453999999998,0.6309196559139869,"Cambodia"
"2021-06-17",242.62527199999997,0.626608573103097,"Cambodia"
"2021-06-24",247.36732700000002,0.6388554931895027,"Cambodia"
"2021-07-01",276.201651,0.7133235585690745,"Cambodia"
"2021-07-08",357.821416,0.9241162928216716,"Cambodia"
"2021-07-15",387.203882,1.,"Cambodia"
"2021-07-22",369.115968,0.9532858144226973,"Cambodia"
"2021-07-29",341.7765,0.8826783921551695,"Cambodia"
"2021-08-05",302.61929599999996,0.7815502634862529,"Cambodia"
"2021-08-12",248.040019,0.6405928001517299,"Cambodia"
"2021-08-19",213.757731,0.5520547208769978,"Cambodia"
"2021-08-26",216.166132,0.558274702421501,"Cambodia"
"2021-09-02",186.45148999999998,0.48153311128218484,"Cambodia"
"2021-09-09",177.83939199999998,0.4592913456379034,"Cambodia"
"2021-09-16",225.92430000000002,0.5834763299196468,"Cambodia"
"2021-09-23",260.42251,0.6725720533969233,"Cambodia"
"2021-09-30",283.568036,0.7323481224808588,"Cambodia"
"2021-10-07",256.04587000000004,0.6612688609356453,"Cambodia"
"2021-10-14",133.77402,0.3454872903366191,"Cambodia"
"2021-10-21",102.838566,0.2655928072539314,"Cambodia"
"2021-10-28",76.77805099999999,0.19828843296565912,"Cambodia"
"2021-11-04",49.5299415,0.12791695487185223,"Cambodia"
"2021-11-11",36.1259611,0.09329958396439837,"Cambodia"
"2021-11-18",27.9041905,0.07206588517622352,"Cambodia"
"2021-11-25",21.119154,0.05454272279222656,"Cambodia"
"2021-12-02",14.6330905,0.03779169367935211,"Cambodia"
"2021-12-09",10.671692199999999,0.02756091221213531,"Cambodia"
"2021-12-16",6.917914049999999,0.01786633443411603,"Cambodia"
"2021-12-23",4.1773238,0.010788434708926807,"Cambodia"
"2021-12-30",2.38348303,0.006155627928337764,"Cambodia"
"2020-01-16",0.,0.,"Cameroon"
"2020-01-23",0.,0.,"Cameroon"
"2020-01-30",0.,0.,"Cameroon"
"2020-02-06",0.,0.,"Cameroon"
"2020-02-13",0.,0.,"Cameroon"
"2020-02-20",0.,0.,"Cameroon"
"2020-02-27",0.,0.,"Cameroon"
"2020-03-05",0.,0.,"Cameroon"
"2020-03-12",0.05169845000000001,0.00020568937148872848,"Cameroon"
"2020-03-19",0.046528605,0.0001851204343398556,"Cameroon"
"2020-03-26",0.6048718900000001,0.002406565745884051,"Cameroon"
"2020-04-02",1.89216338,0.007528231434137543,"Cameroon"
"2020-04-09",12.6816297,0.050455602488000934,"Cameroon"
"2020-04-16",11.709698800000002,0.04658864214486736,"Cameroon"
"2020-04-23",7.7754471999999994,0.03093568274506863,"Cameroon"
"2020-04-30",17.64468,0.07020177857014548,"Cameroon"
"2020-05-07",18.0427585,0.07178558846131583,"Cameroon"
"2020-05-14",11.3839986,0.04529279924374066,"Cameroon"
"2020-05-21",21.0722885,0.0838389889328241,"Cameroon"
"2020-05-28",42.335859400000004,0.1684390211199983,"Cameroon"
"2020-06-04",52.866834999999995,0.2103379514037328,"Cameroon"
"2020-06-11",68.645199,0.2731143358848997,"Cameroon"
"2020-06-18",62.958372000000004,0.2504885149677323,"Cameroon"
"2020-06-25",72.78108,0.28956950549718347,"Cameroon"
"2020-07-02",63.873438,0.25412923050970126,"Cameroon"
"2020-07-09",47.050760499999996,0.1871979015872176,"Cameroon"
"2020-07-16",28.9666416,0.11524775510374595,"Cameroon"
"2020-07-23",41.581063799999995,0.16543596333845054,"Cameroon"
"2020-07-30",18.756198,0.0746241053288473,"Cameroon"
"2020-08-06",16.062708399999998,0.06390768766186837,"Cameroon"
"2020-08-13",30.419368399999996,0.12102762785499539,"Cameroon"
"2020-08-20",19.4437872,0.07735977323359952,"Cameroon"
"2020-08-27",8.4682061,0.03369191901006735,"Cameroon"
"2020-09-03",11.6838497,0.04648579795645263,"Cameroon"
"2020-09-10",15.8714247,0.06314663923529004,"Cameroon"
"2020-09-17",20.906854000000003,0.08318078509252422,"Cameroon"
"2020-09-24",16.0161798,0.0637225672474217,"Cameroon"
"2020-10-01",10.0294992,0.03990373767094961,"Cameroon"
"2020-10-08",10.2104436,0.040623649774898664,"Cameroon"
"2020-10-15",8.158015200000001,0.03245778198540756,"Cameroon"
"2020-10-22",7.4549167,0.029660408204188433,"Cameroon"
"2020-10-29",8.6336415,0.03435012643114064,"Cameroon"
"2020-11-05",10.2362936,0.04072649754408678,"Cameroon"
"2020-11-12",10.5826729,0.04210461507979058,"Cameroon"
"2020-11-19",15.1579858,0.06030812475494083,"Cameroon"
"2020-11-26",30.5020844,0.12135672480184898,"Cameroon"
"2020-12-03",25.844054999999997,0.10282411619052659,"Cameroon"
"2020-12-10",14.1705457,0.05637945893320406,"Cameroon"
"2020-12-17",18.425328,0.0733076936696104,"Cameroon"
"2020-12-24",19.2059742,0.07641360160752854,"Cameroon"
"2020-12-31",16.3056913,0.06487442844391325,"Cameroon"
"2021-01-07",19.1852949,0.07633132617722402,"Cameroon"
"2021-01-14",18.518385000000002,0.07367793370277632,"Cameroon"
"2021-01-21",22.4681468,0.08939260255981533,"Cameroon"
"2021-01-28",48.5086537,0.19299832956921112,"Cameroon"
"2021-02-04",34.606941000000006,0.13768845958510378,"Cameroon"
"2021-02-11",35.1394365,0.13980706594014103,"Cameroon"
"2021-02-18",44.4451585,0.17683115678674924,"Cameroon"
"2021-02-25",40.9141529,0.16278256688536571,"Cameroon"
"2021-03-04",61.836518600000005,0.2460250674030859,"Cameroon"
"2021-03-11",104.947857,0.4175494380473486,"Cameroon"
"2021-03-18",33.852146,0.13468540419073827,"Cameroon"
"2021-03-25",224.397125,0.8927947279875438,"Cameroon"
"2021-04-01",251.34234999999998,1.,"Cameroon"
"2021-04-08",152.9602,0.6085731274494728,"Cameroon"
"2021-04-15",148.91222,0.5924676840174368,"Cameroon"
"2021-04-22",155.731245,0.6195981099086565,"Cameroon"
"2021-04-29",163.258538,0.6495464771456143,"Cameroon"
"2021-05-06",154.309532,0.6139416298128827,"Cameroon"
"2021-05-13",48.167445,0.1916407839745272,"Cameroon"
"2021-05-20",48.989449,0.1949112395901447,"Cameroon"
"2021-05-27",50.405988,0.2005471342175324,"Cameroon"
"2021-06-03",37.155675,0.14782894725063248,"Cameroon"
"2021-06-10",34.994681,0.1392311363365545,"Cameroon"
"2021-06-17",14.889154000000001,0.05923854058020864,"Cameroon"
"2021-06-24",12.185324900000001,0.04848098579487302,"Cameroon"
"2021-07-01",13.694919500000001,0.05448711488533469,"Cameroon"
"2021-07-08",3.836025,0.01526215140425002,"Cameroon"
"2021-07-15",15.742178000000001,0.06263241351885189,"Cameroon"
"2021-07-22",16.7399577,0.06660221685680906,"Cameroon"
"2021-07-29",9.1661351,0.0364687252267674,"Cameroon"
"2021-08-05",1.9955602,0.007939609858824031,"Cameroon"
"2021-08-12",10.081198,0.040109428434961326,"Cameroon"
"2021-08-19",13.3123507,0.05296501246208608,"Cameroon"
"2021-08-26",19.531674600000002,0.07770944530438266,"Cameroon"
"2021-09-02",26.619530400000002,0.10590945139169744,"Cameroon"
"2021-09-09",26.469606,0.10531295661077411,"Cameroon"
"2021-09-16",20.1106965,0.08001316332086496,"Cameroon"
"2021-09-23",76.6843116,0.30509904757395645,"Cameroon"
"2021-09-30",135.129402,0.5376308528984471,"Cameroon"
"2021-10-07",122.62871999999999,0.48789517564389767,"Cameroon"
"2021-10-14",109.6369,0.43620543851841925,"Cameroon"
"2021-10-21",79.82757799999999,0.3176049639067988,"Cameroon"
"2021-10-28",76.63778599999999,0.304913939095421,"Cameroon"
"2021-11-04",70.64593099999999,0.2810745224591081,"Cameroon"
"2021-11-11",54.557374499999995,0.2170639945874621,"Cameroon"
"2021-11-18",26.3507004,0.10483987437851203,"Cameroon"
"2021-11-25",20.482926499999998,0.08149413141080283,"Cameroon"
"2021-12-02",15.395798500000001,0.061254295187420676,"Cameroon"
"2021-12-09",14.0257902,0.05580352932961755,"Cameroon"
"2021-12-16",7.06717825,0.028117737619625188,"Cameroon"
"2021-12-23",10.5775024,0.0420840435366344,"Cameroon"
"2021-12-30",20.565643,0.08182323034697497,"Cameroon"
"2020-01-16",0.,0.,"Canada"
